59.3946,59.3946,59.3947,59.3947,59.3947,24.6724,24.6724,24.6724,24.6724,24.6724,352.93,353.86,353.25,351.82,351.45,2.41,2.41,2.21,1.95,1.84,-0.240000000000009,0.930000000000007,-0.610000000000014,-1.43000000000001,-0.370000000000005,0
59.3946,59.3947,59.3947,59.3947,59.3947,24.6724,24.6724,24.6724,24.6724,24.6724,353.86,353.25,351.82,351.45,347.45,2.41,2.21,1.95,1.84,1.77,0.930000000000007,-0.610000000000014,-1.43000000000001,-0.370000000000005,-4,0
59.3947,59.3947,59.3947,59.3947,59.3947,24.6724,24.6724,24.6724,24.6724,24.6724,353.25,351.82,351.45,347.45,343.82,2.21,1.95,1.84,1.77,2.11,-0.610000000000014,-1.43000000000001,-0.370000000000005,-4,-3.63,0
59.3947,59.3947,59.3947,59.3947,59.3947,24.6724,24.6724,24.6724,24.6724,24.6724,351.82,351.45,347.45,343.82,344.5,1.95,1.84,1.77,2.11,2.34,-1.43000000000001,-0.370000000000005,-4,-3.63,0.680000000000007,0
59.3947,59.3947,59.3947,59.3947,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,351.45,347.45,343.82,344.5,342.66,1.84,1.77,2.11,2.34,2.27,-0.370000000000005,-4,-3.63,0.680000000000007,-1.83999999999997,0
59.3947,59.3947,59.3947,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6724,347.45,343.82,344.5,342.66,332.31,1.77,2.11,2.34,2.27,2.16,-4,-3.63,0.680000000000007,-1.83999999999997,-10.35,1
59.3947,59.3947,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6724,24.6723,343.82,344.5,342.66,332.31,309.31,2.11,2.34,2.27,2.16,2.14,-3.63,0.680000000000007,-1.83999999999997,-10.35,-23,0
59.3947,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6724,24.6723,24.6723,344.5,342.66,332.31,309.31,283.46,2.34,2.27,2.16,2.14,2.71,0.680000000000007,-1.83999999999997,-10.35,-23,-25.85,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6724,24.6723,24.6723,24.6723,342.66,332.31,309.31,283.46,267.93,2.27,2.16,2.14,2.71,2.91,-1.83999999999997,-10.35,-23,-25.85,-15.53,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6724,24.6723,24.6723,24.6723,24.6722,332.31,309.31,283.46,267.93,266.25,2.16,2.14,2.71,2.91,2.7,-10.35,-23,-25.85,-15.53,-1.68000000000001,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6723,24.6722,24.6722,309.31,283.46,267.93,266.25,261.92,2.14,2.71,2.91,2.7,2.41,-23,-25.85,-15.53,-1.68000000000001,-4.32999999999998,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6723,24.6722,24.6722,24.6721,283.46,267.93,266.25,261.92,244.42,2.71,2.91,2.7,2.41,1.95,-25.85,-15.53,-1.68000000000001,-4.32999999999998,-17.5,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6723,24.6722,24.6722,24.6721,24.6721,267.93,266.25,261.92,244.42,221.12,2.91,2.7,2.41,1.95,1.88,-15.53,-1.68000000000001,-4.32999999999998,-17.5,-23.3,0
59.3948,59.3948,59.3948,59.3948,59.3948,24.6722,24.6722,24.6721,24.6721,24.6721,266.25,261.92,244.42,221.12,200.63,2.7,2.41,1.95,1.88,2.05,-1.68000000000001,-4.32999999999998,-17.5,-23.3,-20.49,0
59.3948,59.3948,59.3948,59.3948,59.3947,24.6722,24.6721,24.6721,24.6721,24.6721,261.92,244.42,221.12,200.63,184.3,2.41,1.95,1.88,2.05,2.22,-4.32999999999998,-17.5,-23.3,-20.49,-16.33,0
59.3948,59.3948,59.3948,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,244.42,221.12,200.63,184.3,174.18,1.95,1.88,2.05,2.22,2.35,-17.5,-23.3,-20.49,-16.33,-10.12,0
59.3948,59.3948,59.3947,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,221.12,200.63,184.3,174.18,170.74,1.88,2.05,2.22,2.35,2.54,-23.3,-20.49,-16.33,-10.12,-3.44,0
59.3948,59.3947,59.3947,59.3947,59.3947,24.6721,24.6721,24.6721,24.6721,24.6721,200.63,184.3,174.18,170.74,169.56,2.05,2.22,2.35,2.54,3.05,-20.49,-16.33,-10.12,-3.44,-1.18000000000001,0
59.3947,59.3947,59.3947,59.3947,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,184.3,174.18,170.74,169.56,168.21,2.22,2.35,2.54,3.05,3.56,-16.33,-10.12,-3.44,-1.18000000000001,-1.34999999999999,0
59.3947,59.3947,59.3947,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,174.18,170.74,169.56,168.21,167.55,2.35,2.54,3.05,3.56,4.1,-10.12,-3.44,-1.18000000000001,-1.34999999999999,-0.659999999999997,0
59.3947,59.3947,59.3946,59.3946,59.3946,24.6721,24.6721,24.6721,24.6721,24.6721,170.74,169.56,168.21,167.55,167.93,2.54,3.05,3.56,4.1,4.5,-3.44,-1.18000000000001,-1.34999999999999,-0.659999999999997,0.379999999999995,0
59.3947,59.3946,59.3946,59.3946,59.3945,24.6721,24.6721,24.6721,24.6721,24.6722,169.56,168.21,167.55,167.93,168.44,3.05,3.56,4.1,4.5,4.79,-1.18000000000001,-1.34999999999999,-0.659999999999997,0.379999999999995,0.509999999999991,0
59.3946,59.3946,59.3946,59.3945,59.3945,24.6721,24.6721,24.6721,24.6722,24.6722,168.21,167.55,167.93,168.44,169.07,3.56,4.1,4.5,4.79,4.8,-1.34999999999999,-0.659999999999997,0.379999999999995,0.509999999999991,0.629999999999995,0
59.3946,59.3946,59.3945,59.3945,59.3944,24.6721,24.6721,24.6722,24.6722,24.6722,167.55,167.93,168.44,169.07,169.23,4.1,4.5,4.79,4.8,5.11,-0.659999999999997,0.379999999999995,0.509999999999991,0.629999999999995,0.159999999999997,0
59.3946,59.3945,59.3945,59.3944,59.3944,24.6721,24.6722,24.6722,24.6722,24.6722,167.93,168.44,169.07,169.23,168.93,4.5,4.79,4.8,5.11,5.88,0.379999999999995,0.509999999999991,0.629999999999995,0.159999999999997,-0.299999999999983,0
59.3945,59.3945,59.3944,59.3944,59.3943,24.6722,24.6722,24.6722,24.6722,24.6722,168.44,169.07,169.23,168.93,169.39,4.79,4.8,5.11,5.88,6.5,0.509999999999991,0.629999999999995,0.159999999999997,-0.299999999999983,0.45999999999998,0
59.3945,59.3944,59.3944,59.3943,59.3943,24.6722,24.6722,24.6722,24.6722,24.6723,169.07,169.23,168.93,169.39,169.51,4.8,5.11,5.88,6.5,6.44,0.629999999999995,0.159999999999997,-0.299999999999983,0.45999999999998,0.120000000000005,0
59.3944,59.3944,59.3943,59.3943,59.3942,24.6722,24.6722,24.6722,24.6723,24.6723,169.23,168.93,169.39,169.51,169.07,5.11,5.88,6.5,6.44,6.48,0.159999999999997,-0.299999999999983,0.45999999999998,0.120000000000005,-0.439999999999998,0
59.3944,59.3943,59.3943,59.3942,59.3942,24.6722,24.6722,24.6723,24.6723,24.6723,168.93,169.39,169.51,169.07,168.06,5.88,6.5,6.44,6.48,6.45,-0.299999999999983,0.45999999999998,0.120000000000005,-0.439999999999998,-1.00999999999999,0
59.3943,59.3943,59.3942,59.3942,59.3941,24.6722,24.6723,24.6723,24.6723,24.6723,169.39,169.51,169.07,168.06,167.41,6.5,6.44,6.48,6.45,6.16,0.45999999999998,0.120000000000005,-0.439999999999998,-1.00999999999999,-0.650000000000006,0
59.3943,59.3942,59.3942,59.3941,59.3941,24.6723,24.6723,24.6723,24.6723,24.6723,169.51,169.07,168.06,167.41,167,6.44,6.48,6.45,6.16,5.42,0.120000000000005,-0.439999999999998,-1.00999999999999,-0.650000000000006,-0.409999999999997,0
59.3942,59.3942,59.3941,59.3941,59.394,24.6723,24.6723,24.6723,24.6723,24.6724,169.07,168.06,167.41,167,168.17,6.48,6.45,6.16,5.42,4.27,-0.439999999999998,-1.00999999999999,-0.650000000000006,-0.409999999999997,1.16999999999999,0
59.3942,59.3941,59.3941,59.394,59.394,24.6723,24.6723,24.6723,24.6724,24.6724,168.06,167.41,167,168.17,173.96,6.45,6.16,5.42,4.27,3.4,-1.00999999999999,-0.650000000000006,-0.409999999999997,1.16999999999999,5.79000000000002,0
59.3941,59.3941,59.394,59.394,59.394,24.6723,24.6723,24.6724,24.6724,24.6724,167.41,167,168.17,173.96,201.01,6.16,5.42,4.27,3.4,2.9,-0.650000000000006,-0.409999999999997,1.16999999999999,5.79000000000002,27.05,1
59.3941,59.394,59.394,59.394,59.3939,24.6723,24.6724,24.6724,24.6724,24.6723,167,168.17,173.96,201.01,230.42,5.42,4.27,3.4,2.9,2.69,-0.409999999999997,1.16999999999999,5.79000000000002,27.05,29.41,0
59.394,59.394,59.394,59.3939,59.3939,24.6724,24.6724,24.6724,24.6723,24.6723,168.17,173.96,201.01,230.42,245.74,4.27,3.4,2.9,2.69,2.72,1.16999999999999,5.79000000000002,27.05,29.41,15.32,0
59.394,59.394,59.3939,59.3939,59.3939,24.6724,24.6724,24.6723,24.6723,24.6722,173.96,201.01,230.42,245.74,255.4,3.4,2.9,2.69,2.72,2.67,5.79000000000002,27.05,29.41,15.32,9.66,0
59.394,59.3939,59.3939,59.3939,59.3939,24.6724,24.6723,24.6723,24.6722,24.6722,201.01,230.42,245.74,255.4,254.66,2.9,2.69,2.72,2.67,2.63,27.05,29.41,15.32,9.66,-0.740000000000009,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6723,24.6723,24.6722,24.6722,24.6722,230.42,245.74,255.4,254.66,255.84,2.69,2.72,2.67,2.63,1.95,29.41,15.32,9.66,-0.740000000000009,1.18000000000001,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6723,24.6722,24.6722,24.6722,24.6721,245.74,255.4,254.66,255.84,258.03,2.72,2.67,2.63,1.95,1.05,15.32,9.66,-0.740000000000009,1.18000000000001,2.18999999999997,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6722,24.6722,24.6722,24.6721,24.6721,255.4,254.66,255.84,258.03,254.91,2.67,2.63,1.95,1.05,0.57,9.66,-0.740000000000009,1.18000000000001,2.18999999999997,-3.11999999999998,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6722,24.6722,24.6721,24.6721,24.6721,254.66,255.84,258.03,254.91,254.21,2.63,1.95,1.05,0.57,0.04,-0.740000000000009,1.18000000000001,2.18999999999997,-3.11999999999998,-0.699999999999989,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6722,24.6721,24.6721,24.6721,24.6721,255.84,258.03,254.91,254.21,254.21,1.95,1.05,0.57,0.04,0.01,1.18000000000001,2.18999999999997,-3.11999999999998,-0.699999999999989,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,258.03,254.91,254.21,254.21,254.21,1.05,0.57,0.04,0.01,0.01,2.18999999999997,-3.11999999999998,-0.699999999999989,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,254.91,254.21,254.21,254.21,254.21,0.57,0.04,0.01,0.01,0.01,-3.11999999999998,-0.699999999999989,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,254.21,254.21,254.21,254.21,261.9,0.04,0.01,0.01,0.01,0.56,-0.699999999999989,0,0,0,7.68999999999997,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,254.21,254.21,254.21,261.9,260.96,0.01,0.01,0.01,0.56,2.16,0,0,0,7.68999999999997,-0.939999999999998,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.672,254.21,254.21,261.9,260.96,261.73,0.01,0.01,0.56,2.16,3.21,0,0,7.68999999999997,-0.939999999999998,0.770000000000039,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.672,24.672,254.21,261.9,260.96,261.73,259.73,0.01,0.56,2.16,3.21,3.25,0,7.68999999999997,-0.939999999999998,0.770000000000039,-2,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.672,24.672,24.6719,261.9,260.96,261.73,259.73,262.05,0.56,2.16,3.21,3.25,3.22,7.68999999999997,-0.939999999999998,0.770000000000039,-2,2.31999999999999,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.672,24.672,24.6719,24.6719,260.96,261.73,259.73,262.05,283.51,2.16,3.21,3.25,3.22,3.03,-0.939999999999998,0.770000000000039,-2,2.31999999999999,21.46,1
59.3939,59.3939,59.3939,59.3939,59.3939,24.672,24.672,24.6719,24.6719,24.6718,261.73,259.73,262.05,283.51,305.21,3.21,3.25,3.22,3.03,2.66,0.770000000000039,-2,2.31999999999999,21.46,21.7,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.672,24.6719,24.6719,24.6718,24.6718,259.73,262.05,283.51,305.21,323.53,3.25,3.22,3.03,2.66,2.61,-2,2.31999999999999,21.46,21.7,18.32,0
59.3939,59.3939,59.3939,59.3939,59.394,24.6719,24.6719,24.6718,24.6718,24.6718,262.05,283.51,305.21,323.53,334.32,3.22,3.03,2.66,2.61,3.04,2.31999999999999,21.46,21.7,18.32,10.79,0
59.3939,59.3939,59.3939,59.394,59.394,24.6719,24.6718,24.6718,24.6718,24.6717,283.51,305.21,323.53,334.32,341.5,3.03,2.66,2.61,3.04,3.12,21.46,21.7,18.32,10.79,7.18000000000001,0
59.3939,59.3939,59.394,59.394,59.394,24.6718,24.6718,24.6718,24.6717,24.6717,305.21,323.53,334.32,341.5,346.43,2.66,2.61,3.04,3.12,3.17,21.7,18.32,10.79,7.18000000000001,4.93000000000001,0
59.3939,59.394,59.394,59.394,59.394,24.6718,24.6718,24.6717,24.6717,24.6717,323.53,334.32,341.5,346.43,350.18,2.61,3.04,3.12,3.17,2.9,18.32,10.79,7.18000000000001,4.93000000000001,3.75,0
59.394,59.394,59.394,59.394,59.3941,24.6718,24.6717,24.6717,24.6717,24.6717,334.32,341.5,346.43,350.18,351.26,3.04,3.12,3.17,2.9,2.54,10.79,7.18000000000001,4.93000000000001,3.75,1.07999999999998,0
59.394,59.394,59.394,59.3941,59.3941,24.6717,24.6717,24.6717,24.6717,24.6717,341.5,346.43,350.18,351.26,349.43,3.12,3.17,2.9,2.54,2.76,7.18000000000001,4.93000000000001,3.75,1.07999999999998,-1.82999999999998,0
59.394,59.394,59.3941,59.3941,59.3941,24.6717,24.6717,24.6717,24.6717,24.6717,346.43,350.18,351.26,349.43,352.21,3.17,2.9,2.54,2.76,3.1,4.93000000000001,3.75,1.07999999999998,-1.82999999999998,2.77999999999997,0
59.394,59.3941,59.3941,59.3941,59.3941,24.6717,24.6717,24.6717,24.6717,24.6717,350.18,351.26,349.43,352.21,355.03,2.9,2.54,2.76,3.1,2.77,3.75,1.07999999999998,-1.82999999999998,2.77999999999997,2.81999999999999,0
59.3941,59.3941,59.3941,59.3941,59.3942,24.6717,24.6717,24.6717,24.6717,24.6717,351.26,349.43,352.21,355.03,355.25,2.54,2.76,3.1,2.77,2.44,1.07999999999998,-1.82999999999998,2.77999999999997,2.81999999999999,0.220000000000027,0
59.3941,59.3941,59.3941,59.3942,59.3942,24.6717,24.6717,24.6717,24.6717,24.6717,349.43,352.21,355.03,355.25,354.39,2.76,3.1,2.77,2.44,2.4,-1.82999999999998,2.77999999999997,2.81999999999999,0.220000000000027,-0.860000000000014,0
59.3941,59.3941,59.3942,59.3942,59.3942,24.6717,24.6717,24.6717,24.6717,24.6717,352.21,355.03,355.25,354.39,356.87,3.1,2.77,2.44,2.4,2.43,2.77999999999997,2.81999999999999,0.220000000000027,-0.860000000000014,2.48000000000002,0
59.3941,59.3942,59.3942,59.3942,59.3942,24.6717,24.6717,24.6717,24.6717,24.6717,355.03,355.25,354.39,356.87,2.7,2.77,2.44,2.4,2.43,2.75,2.81999999999999,0.220000000000027,-0.860000000000014,2.48000000000002,-354.17,1
59.3942,59.3942,59.3942,59.3942,59.3943,24.6717,24.6717,24.6717,24.6717,24.6717,355.25,354.39,356.87,2.7,352.82,2.44,2.4,2.43,2.75,3.09,0.220000000000027,-0.860000000000014,2.48000000000002,-354.17,350.12,0
59.3942,59.3942,59.3942,59.3943,59.3943,24.6717,24.6717,24.6717,24.6717,24.6717,354.39,356.87,2.7,352.82,330.78,2.4,2.43,2.75,3.09,3.22,-0.860000000000014,2.48000000000002,-354.17,350.12,-22.04,0
59.3942,59.3942,59.3943,59.3943,59.3943,24.6717,24.6717,24.6717,24.6717,24.6716,356.87,2.7,352.82,330.78,306.72,2.43,2.75,3.09,3.22,3.03,2.48000000000002,-354.17,350.12,-22.04,-24.0599999999999,0
59.3942,59.3943,59.3943,59.3943,59.3943,24.6717,24.6717,24.6717,24.6716,24.6716,2.7,352.82,330.78,306.72,294,2.75,3.09,3.22,3.03,2.33,-354.17,350.12,-22.04,-24.0599999999999,-12.72,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6717,24.6717,24.6716,24.6716,24.6716,352.82,330.78,306.72,294,293.83,3.09,3.22,3.03,2.33,1.64,350.12,-22.04,-24.0599999999999,-12.72,-0.170000000000016,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6717,24.6716,24.6716,24.6716,24.6715,330.78,306.72,294,293.83,296.15,3.22,3.03,2.33,1.64,1.56,-22.04,-24.0599999999999,-12.72,-0.170000000000016,2.31999999999999,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6716,24.6716,24.6716,24.6715,24.6715,306.72,294,293.83,296.15,297.08,3.03,2.33,1.64,1.56,1.7,-24.0599999999999,-12.72,-0.170000000000016,2.31999999999999,0.930000000000007,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6716,24.6716,24.6715,24.6715,24.6715,294,293.83,296.15,297.08,289.13,2.33,1.64,1.56,1.7,1.67,-12.72,-0.170000000000016,2.31999999999999,0.930000000000007,-7.94999999999999,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6716,24.6715,24.6715,24.6715,24.6714,293.83,296.15,297.08,289.13,269.46,1.64,1.56,1.7,1.67,1.45,-0.170000000000016,2.31999999999999,0.930000000000007,-7.94999999999999,-19.67,1
59.3943,59.3943,59.3943,59.3943,59.3943,24.6715,24.6715,24.6715,24.6714,24.6714,296.15,297.08,289.13,269.46,245.94,1.56,1.7,1.67,1.45,1.57,2.31999999999999,0.930000000000007,-7.94999999999999,-19.67,-23.52,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6715,24.6715,24.6714,24.6714,24.6714,297.08,289.13,269.46,245.94,218.56,1.7,1.67,1.45,1.57,1.53,0.930000000000007,-7.94999999999999,-19.67,-23.52,-27.38,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6715,24.6714,24.6714,24.6714,24.6714,289.13,269.46,245.94,218.56,195.11,1.67,1.45,1.57,1.53,2.45,-7.94999999999999,-19.67,-23.52,-27.38,-23.45,0
59.3943,59.3943,59.3943,59.3943,59.3943,24.6714,24.6714,24.6714,24.6714,24.6714,269.46,245.94,218.56,195.11,179.23,1.45,1.57,1.53,2.45,3.8,-19.67,-23.52,-27.38,-23.45,-15.88,0
59.3943,59.3943,59.3943,59.3943,59.3942,24.6714,24.6714,24.6714,24.6714,24.6714,245.94,218.56,195.11,179.23,174.39,1.57,1.53,2.45,3.8,4.5,-23.52,-27.38,-23.45,-15.88,-4.84,0
59.3943,59.3943,59.3943,59.3942,59.3942,24.6714,24.6714,24.6714,24.6714,24.6714,218.56,195.11,179.23,174.39,172.73,1.53,2.45,3.8,4.5,4.87,-27.38,-23.45,-15.88,-4.84,-1.66,0
59.3943,59.3943,59.3942,59.3942,59.3941,24.6714,24.6714,24.6714,24.6714,24.6714,195.11,179.23,174.39,172.73,170.67,2.45,3.8,4.5,4.87,5.81,-23.45,-15.88,-4.84,-1.66,-2.06,0
59.3943,59.3942,59.3942,59.3941,59.3941,24.6714,24.6714,24.6714,24.6714,24.6714,179.23,174.39,172.73,170.67,169.21,3.8,4.5,4.87,5.81,6.26,-15.88,-4.84,-1.66,-2.06,-1.45999999999998,0
59.3942,59.3942,59.3941,59.3941,59.394,24.6714,24.6714,24.6714,24.6714,24.6715,174.39,172.73,170.67,169.21,168.53,4.5,4.87,5.81,6.26,6.31,-4.84,-1.66,-2.06,-1.45999999999998,-0.680000000000007,0
59.3942,59.3941,59.3941,59.394,59.394,24.6714,24.6714,24.6714,24.6715,24.6715,172.73,170.67,169.21,168.53,167.03,4.87,5.81,6.26,6.31,5.74,-1.66,-2.06,-1.45999999999998,-0.680000000000007,-1.5,0
59.3941,59.3941,59.394,59.394,59.3939,24.6714,24.6714,24.6715,24.6715,24.6715,170.67,169.21,168.53,167.03,166.71,5.81,6.26,6.31,5.74,4.51,-2.06,-1.45999999999998,-0.680000000000007,-1.5,-0.319999999999993,0
59.3941,59.394,59.394,59.3939,59.3939,24.6714,24.6715,24.6715,24.6715,24.6715,169.21,168.53,167.03,166.71,168.39,6.26,6.31,5.74,4.51,2.55,-1.45999999999998,-0.680000000000007,-1.5,-0.319999999999993,1.67999999999998,0
59.394,59.394,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,168.53,167.03,166.71,168.39,168.62,6.31,5.74,4.51,2.55,0.95,-0.680000000000007,-1.5,-0.319999999999993,1.67999999999998,0.230000000000018,0
59.394,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,167.03,166.71,168.39,168.62,233.3,5.74,4.51,2.55,0.95,0.01,-1.5,-0.319999999999993,1.67999999999998,0.230000000000018,64.68,1
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,166.71,168.39,168.62,233.3,233.3,4.51,2.55,0.95,0.01,0.01,-0.319999999999993,1.67999999999998,0.230000000000018,64.68,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,168.39,168.62,233.3,233.3,233.3,2.55,0.95,0.01,0.01,0.01,1.67999999999998,0.230000000000018,64.68,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,168.62,233.3,233.3,233.3,233.3,0.95,0.01,0.01,0.01,0,0.230000000000018,64.68,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,233.3,233.3,0.01,0.01,0.01,0,0,64.68,0,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,233.3,233.3,0.01,0.01,0,0,0.01,0,0,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,233.3,233.3,0.01,0,0,0.01,0,0,0,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,233.3,233.3,0,0,0.01,0,0,0,0,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,233.3,233.3,0,0.01,0,0,0,0,0,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,233.3,167.5,0.01,0,0,0,0.65,0,0,0,0,-65.8,1
59.3939,59.3939,59.3939,59.3939,59.3939,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,233.3,167.5,184.52,0,0,0,0.65,2.12,0,0,0,-65.8,17.02,0
59.3939,59.3939,59.3939,59.3939,59.3938,24.6715,24.6715,24.6715,24.6715,24.6715,233.3,233.3,167.5,184.52,218.09,0,0,0.65,2.12,3.35,0,0,-65.8,17.02,33.57,0
59.3939,59.3939,59.3939,59.3938,59.3938,24.6715,24.6715,24.6715,24.6715,24.6714,233.3,167.5,184.52,218.09,245.27,0,0.65,2.12,3.35,4.35,0,-65.8,17.02,33.57,27.18,0
59.3939,59.3939,59.3938,59.3938,59.3938,24.6715,24.6715,24.6715,24.6714,24.6714,167.5,184.52,218.09,245.27,256.33,0.65,2.12,3.35,4.35,4.41,-65.8,17.02,33.57,27.18,11.06,0
59.3939,59.3938,59.3938,59.3938,59.3938,24.6715,24.6715,24.6714,24.6714,24.6713,184.52,218.09,245.27,256.33,258.86,2.12,3.35,4.35,4.41,5.42,17.02,33.57,27.18,11.06,2.53000000000003,0
59.3938,59.3938,59.3938,59.3938,59.3938,24.6715,24.6714,24.6714,24.6713,24.6712,218.09,245.27,256.33,258.86,259.81,3.35,4.35,4.41,5.42,6.31,33.57,27.18,11.06,2.53000000000003,0.949999999999989,0
59.3938,59.3938,59.3938,59.3938,59.3938,24.6714,24.6714,24.6713,24.6712,24.671,245.27,256.33,258.86,259.81,259.74,4.35,4.41,5.42,6.31,6.69,27.18,11.06,2.53000000000003,0.949999999999989,-0.0699999999999932,0
59.3938,59.3938,59.3938,59.3938,59.3938,24.6714,24.6713,24.6712,24.671,24.6709,256.33,258.86,259.81,259.74,259.86,4.41,5.42,6.31,6.69,6.98,11.06,2.53000000000003,0.949999999999989,-0.0699999999999932,0.120000000000005,0
59.3938,59.3938,59.3938,59.3938,59.3938,24.6713,24.6712,24.671,24.6709,24.6708,258.86,259.81,259.74,259.86,257.96,5.42,6.31,6.69,6.98,7.11,2.53000000000003,0.949999999999989,-0.0699999999999932,0.120000000000005,-1.90000000000003,0
59.3938,59.3938,59.3938,59.3938,59.3938,24.6712,24.671,24.6709,24.6708,24.6707,259.81,259.74,259.86,257.96,257.41,6.31,6.69,6.98,7.11,6.95,0.949999999999989,-0.0699999999999932,0.120000000000005,-1.90000000000003,-0.549999999999955,0
59.3938,59.3938,59.3938,59.3938,59.3937,24.671,24.6709,24.6708,24.6707,24.6706,259.74,259.86,257.96,257.41,258.15,6.69,6.98,7.11,6.95,6.84,-0.0699999999999932,0.120000000000005,-1.90000000000003,-0.549999999999955,0.739999999999952,0
59.3938,59.3938,59.3938,59.3937,59.3937,24.6709,24.6708,24.6707,24.6706,24.6705,259.86,257.96,257.41,258.15,256.6,6.98,7.11,6.95,6.84,6.63,0.120000000000005,-1.90000000000003,-0.549999999999955,0.739999999999952,-1.54999999999995,0
